id,longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
2022_04_27,-75.76615685085075,45.290810837095975,2022-04-27,1439.0,2216.0,825.0,MODIS/061/MCD43A4
2022_04_28,-75.76615685085075,45.290810837095975,2022-04-28,1406.0,2193.0,809.0,MODIS/061/MCD43A4
2022_04_29,-75.76615685085075,45.290810837095975,2022-04-29,1474.0,2298.0,837.0,MODIS/061/MCD43A4
2022_04_30,-75.76615685085075,45.290810837095975,2022-04-30,1456.0,2303.0,825.0,MODIS/061/MCD43A4
2022_05_01,-75.76615685085075,45.290810837095975,2022-05-01,1445.0,2294.0,822.0,MODIS/061/MCD43A4
2022_05_02,-75.76615685085075,45.290810837095975,2022-05-02,1440.0,2270.0,821.0,MODIS/061/MCD43A4
2022_05_03,-75.76615685085075,45.290810837095975,2022-05-03,1396.0,2283.0,798.0,MODIS/061/MCD43A4
2022_05_04,-75.76615685085075,45.290810837095975,2022-05-04,1383.0,2249.0,796.0,MODIS/061/MCD43A4
2022_05_05,-75.76615685085075,45.290810837095975,2022-05-05,1369.0,2259.0,789.0,MODIS/061/MCD43A4
2022_05_06,-75.76615685085075,45.290810837095975,2022-05-06,1358.0,2274.0,783.0,MODIS/061/MCD43A4
2022_05_07,-75.76615685085075,45.290810837095975,2022-05-07,1363.0,2271.0,787.0,MODIS/061/MCD43A4
2022_05_08,-75.76615685085075,45.290810837095975,2022-05-08,1338.0,2267.0,780.0,MODIS/061/MCD43A4
2022_05_09,-75.76615685085075,45.290810837095975,2022-05-09,1343.0,2258.0,778.0,MODIS/061/MCD43A4
2022_05_10,-75.76615685085075,45.290810837095975,2022-05-10,1322.0,2248.0,767.0,MODIS/061/MCD43A4
2022_05_11,-75.76615685085075,45.290810837095975,2022-05-11,1277.0,2269.0,754.0,MODIS/061/MCD43A4
2022_05_12,-75.76615685085075,45.290810837095975,2022-05-12,1278.0,2274.0,756.0,MODIS/061/MCD43A4
2022_05_13,-75.76615685085075,45.290810837095975,2022-05-13,1250.0,2260.0,739.0,MODIS/061/MCD43A4
2022_05_14,-75.76615685085075,45.290810837095975,2022-05-14,1279.0,2279.0,753.0,MODIS/061/MCD43A4
2022_05_15,-75.76615685085075,45.290810837095975,2022-05-15,1261.0,2267.0,741.0,MODIS/061/MCD43A4
2022_05_16,-75.76615685085075,45.290810837095975,2022-05-16,1272.0,2261.0,750.0,MODIS/061/MCD43A4
2022_05_17,-75.76615685085075,45.290810837095975,2022-05-17,1247.0,2270.0,735.0,MODIS/061/MCD43A4
2022_05_18,-75.76615685085075,45.290810837095975,2022-05-18,1208.0,2266.0,716.0,MODIS/061/MCD43A4
2022_05_19,-75.76615685085075,45.290810837095975,2022-05-19,1179.0,2231.0,702.0,MODIS/061/MCD43A4
2022_05_20,-75.76615685085075,45.290810837095975,2022-05-20,1131.0,2281.0,667.0,MODIS/061/MCD43A4
2022_05_21,-75.76615685085075,45.290810837095975,2022-05-21,1161.0,2283.0,680.0,MODIS/061/MCD43A4
2022_05_22,-75.76615685085075,45.290810837095975,2022-05-22,1095.0,2379.0,658.0,MODIS/061/MCD43A4
2022_05_23,-75.76615685085075,45.290810837095975,2022-05-23,1097.0,2421.0,658.0,MODIS/061/MCD43A4
2022_05_24,-75.76615685085075,45.290810837095975,2022-05-24,1140.0,2492.0,684.0,MODIS/061/MCD43A4
2022_05_25,-75.76615685085075,45.290810837095975,2022-05-25,1144.0,2502.0,687.0,MODIS/061/MCD43A4
2022_05_26,-75.76615685085075,45.290810837095975,2022-05-26,1148.0,2508.0,689.0,MODIS/061/MCD43A4
2022_05_27,-75.76615685085075,45.290810837095975,2022-05-27,1165.0,2515.0,730.0,MODIS/061/MCD43A4
2022_05_28,-75.76615685085075,45.290810837095975,2022-05-28,1167.0,2520.0,732.0,MODIS/061/MCD43A4
2022_05_29,-75.76615685085075,45.290810837095975,2022-05-29,1215.0,2685.0,778.0,MODIS/061/MCD43A4
2022_05_30,-75.76615685085075,45.290810837095975,2022-05-30,1217.0,2682.0,780.0,MODIS/061/MCD43A4
2022_05_31,-75.76615685085075,45.290810837095975,2022-05-31,1219.0,2679.0,781.0,MODIS/061/MCD43A4
2022_06_01,-75.76615685085075,45.290810837095975,2022-06-01,1070.0,2904.0,669.0,MODIS/061/MCD43A4
2022_06_02,-75.76615685085075,45.290810837095975,2022-06-02,1069.0,2903.0,668.0,MODIS/061/MCD43A4
2022_06_03,-75.76615685085075,45.290810837095975,2022-06-03,1073.0,2931.0,661.0,MODIS/061/MCD43A4
2022_06_04,-75.76615685085075,45.290810837095975,2022-06-04,1048.0,2822.0,675.0,MODIS/061/MCD43A4
2022_06_05,-75.76615685085075,45.290810837095975,2022-06-05,1045.0,2827.0,673.0,MODIS/061/MCD43A4
2022_06_06,-75.76615685085075,45.290810837095975,2022-06-06,1040.0,2832.0,670.0,MODIS/061/MCD43A4
2022_06_07,-75.76615685085075,45.290810837095975,2022-06-07,1035.0,2912.0,667.0,MODIS/061/MCD43A4
2022_06_08,-75.76615685085075,45.290810837095975,2022-06-08,1030.0,2920.0,664.0,MODIS/061/MCD43A4
2022_06_09,-75.76615685085075,45.290810837095975,2022-06-09,968.0,3066.0,627.0,MODIS/061/MCD43A4
2022_06_10,-75.76615685085075,45.290810837095975,2022-06-10,969.0,3066.0,627.0,MODIS/061/MCD43A4
2022_06_11,-75.76615685085075,45.290810837095975,2022-06-11,970.0,3067.0,627.0,MODIS/061/MCD43A4
2022_06_12,-75.76615685085075,45.290810837095975,2022-06-12,879.0,3389.0,550.0,MODIS/061/MCD43A4
2022_06_13,-75.76615685085075,45.290810837095975,2022-06-13,889.0,3468.0,556.0,MODIS/061/MCD43A4
2022_06_14,-75.76615685085075,45.290810837095975,2022-06-14,857.0,3600.0,521.0,MODIS/061/MCD43A4
2022_06_15,-75.76615685085075,45.290810837095975,2022-06-15,842.0,3605.0,515.0,MODIS/061/MCD43A4
2022_06_16,-75.76615685085075,45.290810837095975,2022-06-16,841.0,3615.0,514.0,MODIS/061/MCD43A4
2022_06_17,-75.76615685085075,45.290810837095975,2022-06-17,857.0,3600.0,514.0,MODIS/061/MCD43A4
2022_06_18,-75.76615685085075,45.290810837095975,2022-06-18,822.0,3617.0,498.0,MODIS/061/MCD43A4
2022_06_19,-75.76615685085075,45.290810837095975,2022-06-19,819.0,3625.0,497.0,MODIS/061/MCD43A4
2022_06_20,-75.76615685085075,45.290810837095975,2022-06-20,760.0,3830.0,446.0,MODIS/061/MCD43A4
2022_06_21,-75.76615685085075,45.290810837095975,2022-06-21,758.0,3827.0,444.0,MODIS/061/MCD43A4
2022_06_22,-75.76615685085075,45.290810837095975,2022-06-22,756.0,3824.0,442.0,MODIS/061/MCD43A4
2022_06_23,-75.76615685085075,45.290810837095975,2022-06-23,697.0,3828.0,406.0,MODIS/061/MCD43A4
2022_06_24,-75.76615685085075,45.290810837095975,2022-06-24,695.0,3825.0,404.0,MODIS/061/MCD43A4
2022_06_25,-75.76615685085075,45.290810837095975,2022-06-25,624.0,3995.0,382.0,MODIS/061/MCD43A4
2022_06_26,-75.76615685085075,45.290810837095975,2022-06-26,625.0,3966.0,378.0,MODIS/061/MCD43A4
2022_06_27,-75.76615685085075,45.290810837095975,2022-06-27,597.0,4107.0,371.0,MODIS/061/MCD43A4
2022_06_28,-75.76615685085075,45.290810837095975,2022-06-28,588.0,4112.0,364.0,MODIS/061/MCD43A4
2022_06_29,-75.76615685085075,45.290810837095975,2022-06-29,550.0,4160.0,341.0,MODIS/061/MCD43A4
2022_06_30,-75.76615685085075,45.290810837095975,2022-06-30,548.0,4167.0,342.0,MODIS/061/MCD43A4
2022_07_01,-75.76615685085075,45.290810837095975,2022-07-01,541.0,4244.0,339.0,MODIS/061/MCD43A4
2022_07_02,-75.76615685085075,45.290810837095975,2022-07-02,531.0,4261.0,337.0,MODIS/061/MCD43A4
2022_07_03,-75.76615685085075,45.290810837095975,2022-07-03,536.0,4249.0,339.0,MODIS/061/MCD43A4
2022_07_04,-75.76615685085075,45.290810837095975,2022-07-04,496.0,4313.0,321.0,MODIS/061/MCD43A4
2022_07_05,-75.76615685085075,45.290810837095975,2022-07-05,495.0,4307.0,321.0,MODIS/061/MCD43A4
2022_07_06,-75.76615685085075,45.290810837095975,2022-07-06,469.0,4394.0,325.0,MODIS/061/MCD43A4
2022_07_07,-75.76615685085075,45.290810837095975,2022-07-07,450.0,4274.0,312.0,MODIS/061/MCD43A4
2022_07_08,-75.76615685085075,45.290810837095975,2022-07-08,451.0,4269.0,312.0,MODIS/061/MCD43A4
2022_07_09,-75.76615685085075,45.290810837095975,2022-07-09,451.0,4260.0,312.0,MODIS/061/MCD43A4
2022_07_10,-75.76615685085075,45.290810837095975,2022-07-10,449.0,4311.0,307.0,MODIS/061/MCD43A4
2022_07_11,-75.76615685085075,45.290810837095975,2022-07-11,449.0,4234.0,306.0,MODIS/061/MCD43A4
2022_07_12,-75.76615685085075,45.290810837095975,2022-07-12,451.0,4270.0,308.0,MODIS/061/MCD43A4
2022_07_13,-75.76615685085075,45.290810837095975,2022-07-13,437.0,4229.0,288.0,MODIS/061/MCD43A4
2022_07_14,-75.76615685085075,45.290810837095975,2022-07-14,436.0,4223.0,287.0,MODIS/061/MCD43A4
2022_07_15,-75.76615685085075,45.290810837095975,2022-07-15,432.0,4215.0,283.0,MODIS/061/MCD43A4
2022_07_16,-75.76615685085075,45.290810837095975,2022-07-16,440.0,4281.0,288.0,MODIS/061/MCD43A4
2022_07_17,-75.76615685085075,45.290810837095975,2022-07-17,440.0,4271.0,288.0,MODIS/061/MCD43A4
2022_07_18,-75.76615685085075,45.290810837095975,2022-07-18,424.0,4261.0,276.0,MODIS/061/MCD43A4
2022_07_19,-75.76615685085075,45.290810837095975,2022-07-19,426.0,4244.0,275.0,MODIS/061/MCD43A4
2022_07_20,-75.76615685085075,45.290810837095975,2022-07-20,412.0,4436.0,268.0,MODIS/061/MCD43A4
2022_07_21,-75.76615685085075,45.290810837095975,2022-07-21,412.0,4437.0,268.0,MODIS/061/MCD43A4
2022_07_22,-75.76615685085075,45.290810837095975,2022-07-22,412.0,4439.0,268.0,MODIS/061/MCD43A4
2022_07_23,-75.76615685085075,45.290810837095975,2022-07-23,428.0,4633.0,276.0,MODIS/061/MCD43A4
2022_07_24,-75.76615685085075,45.290810837095975,2022-07-24,428.0,4719.0,276.0,MODIS/061/MCD43A4
2022_07_25,-75.76615685085075,45.290810837095975,2022-07-25,427.0,4720.0,276.0,MODIS/061/MCD43A4
2022_07_26,-75.76615685085075,45.290810837095975,2022-07-26,418.0,4771.0,266.0,MODIS/061/MCD43A4
2022_07_27,-75.76615685085075,45.290810837095975,2022-07-27,417.0,4773.0,265.0,MODIS/061/MCD43A4
2022_07_28,-75.76615685085075,45.290810837095975,2022-07-28,411.0,4869.0,270.0,MODIS/061/MCD43A4
2022_07_29,-75.76615685085075,45.290810837095975,2022-07-29,412.0,4697.0,265.0,MODIS/061/MCD43A4
2022_07_30,-75.76615685085075,45.290810837095975,2022-07-30,398.0,4437.0,263.0,MODIS/061/MCD43A4
2022_07_31,-75.76615685085075,45.290810837095975,2022-07-31,414.0,4750.0,267.0,MODIS/061/MCD43A4
2022_08_01,-75.76615685085075,45.290810837095975,2022-08-01,366.0,4463.0,248.0,MODIS/061/MCD43A4
2022_08_02,-75.76615685085075,45.290810837095975,2022-08-02,403.0,4893.0,242.0,MODIS/061/MCD43A4
2022_08_03,-75.76615685085075,45.290810837095975,2022-08-03,370.0,4455.0,245.0,MODIS/061/MCD43A4
2022_08_04,-75.76615685085075,45.290810837095975,2022-08-04,379.0,3820.0,238.0,MODIS/061/MCD43A4
2022_08_05,-75.76615685085075,45.290810837095975,2022-08-05,389.0,3719.0,247.0,MODIS/061/MCD43A4
2022_08_06,-75.76615685085075,45.290810837095975,2022-08-06,431.0,3720.0,293.0,MODIS/061/MCD43A4
2022_08_07,-75.76615685085075,45.290810837095975,2022-08-07,449.0,4305.0,273.0,MODIS/061/MCD43A4
2022_08_08,-75.76615685085075,45.290810837095975,2022-08-08,457.0,4079.0,278.0,MODIS/061/MCD43A4
2022_08_09,-75.76615685085075,45.290810837095975,2022-08-09,458.0,3941.0,274.0,MODIS/061/MCD43A4
2022_08_10,-75.76615685085075,45.290810837095975,2022-08-10,458.0,3933.0,274.0,MODIS/061/MCD43A4
2022_08_11,-75.76615685085075,45.290810837095975,2022-08-11,469.0,3818.0,291.0,MODIS/061/MCD43A4
2022_08_12,-75.76615685085075,45.290810837095975,2022-08-12,469.0,3638.0,297.0,MODIS/061/MCD43A4
2022_08_13,-75.76615685085075,45.290810837095975,2022-08-13,470.0,3678.0,285.0,MODIS/061/MCD43A4
2022_08_14,-75.76615685085075,45.290810837095975,2022-08-14,476.0,3644.0,285.0,MODIS/061/MCD43A4
2022_08_15,-75.76615685085075,45.290810837095975,2022-08-15,494.0,3899.0,289.0,MODIS/061/MCD43A4
2022_08_16,-75.76615685085075,45.290810837095975,2022-08-16,485.0,3765.0,285.0,MODIS/061/MCD43A4
2022_08_17,-75.76615685085075,45.290810837095975,2022-08-17,481.0,3744.0,285.0,MODIS/061/MCD43A4
2022_08_18,-75.76615685085075,45.290810837095975,2022-08-18,485.0,3776.0,297.0,MODIS/061/MCD43A4
2022_08_19,-75.76615685085075,45.290810837095975,2022-08-19,489.0,3746.0,300.0,MODIS/061/MCD43A4
2022_08_20,-75.76615685085075,45.290810837095975,2022-08-20,500.0,3776.0,313.0,MODIS/061/MCD43A4
2022_08_21,-75.76615685085075,45.290810837095975,2022-08-21,527.0,3725.0,337.0,MODIS/061/MCD43A4
2022_08_22,-75.76615685085075,45.290810837095975,2022-08-22,539.0,3707.0,337.0,MODIS/061/MCD43A4
2022_08_23,-75.76615685085075,45.290810837095975,2022-08-23,579.0,3953.0,358.0,MODIS/061/MCD43A4
2022_08_24,-75.76615685085075,45.290810837095975,2022-08-24,569.0,3925.0,341.0,MODIS/061/MCD43A4
2022_08_25,-75.76615685085075,45.290810837095975,2022-08-25,568.0,3911.0,341.0,MODIS/061/MCD43A4
2022_08_26,-75.76615685085075,45.290810837095975,2022-08-26,566.0,3892.0,354.0,MODIS/061/MCD43A4
2022_08_27,-75.76615685085075,45.290810837095975,2022-08-27,574.0,3840.0,353.0,MODIS/061/MCD43A4
2022_08_28,-75.76615685085075,45.290810837095975,2022-08-28,586.0,3813.0,357.0,MODIS/061/MCD43A4
2022_08_29,-75.76615685085075,45.290810837095975,2022-08-29,606.0,3703.0,390.0,MODIS/061/MCD43A4
2022_08_30,-75.76615685085075,45.290810837095975,2022-08-30,603.0,3697.0,388.0,MODIS/061/MCD43A4
2022_08_31,-75.76615685085075,45.290810837095975,2022-08-31,601.0,3690.0,386.0,MODIS/061/MCD43A4
2022_09_01,-75.76615685085075,45.290810837095975,2022-09-01,578.0,3671.0,370.0,MODIS/061/MCD43A4
2022_09_02,-75.76615685085075,45.290810837095975,2022-09-02,581.0,3644.0,385.0,MODIS/061/MCD43A4
2022_09_03,-75.76615685085075,45.290810837095975,2022-09-03,575.0,3631.0,380.0,MODIS/061/MCD43A4
2022_09_04,-75.76615685085075,45.290810837095975,2022-09-04,572.0,3624.0,378.0,MODIS/061/MCD43A4
2022_09_05,-75.76615685085075,45.290810837095975,2022-09-05,554.0,3673.0,374.0,MODIS/061/MCD43A4
2022_09_06,-75.76615685085075,45.290810837095975,2022-09-06,556.0,3629.0,359.0,MODIS/061/MCD43A4
2022_09_07,-75.76615685085075,45.290810837095975,2022-09-07,552.0,3622.0,356.0,MODIS/061/MCD43A4
2022_09_08,-75.76615685085075,45.290810837095975,2022-09-08,559.0,3591.0,358.0,MODIS/061/MCD43A4
2022_09_09,-75.76615685085075,45.290810837095975,2022-09-09,634.0,3536.0,372.0,MODIS/061/MCD43A4
2022_09_10,-75.76615685085075,45.290810837095975,2022-09-10,633.0,3526.0,372.0,MODIS/061/MCD43A4
2022_09_11,-75.76615685085075,45.290810837095975,2022-09-11,645.0,3424.0,371.0,MODIS/061/MCD43A4
2022_09_12,-75.76615685085075,45.290810837095975,2022-09-12,643.0,3397.0,359.0,MODIS/061/MCD43A4
2022_09_13,-75.76615685085075,45.290810837095975,2022-09-13,641.0,3390.0,357.0,MODIS/061/MCD43A4
2022_09_14,-75.76615685085075,45.290810837095975,2022-09-14,640.0,3384.0,355.0,MODIS/061/MCD43A4
2022_09_15,-75.76615685085075,45.290810837095975,2022-09-15,639.0,3377.0,354.0,MODIS/061/MCD43A4
2022_09_16,-75.76615685085075,45.290810837095975,2022-09-16,638.0,3371.0,353.0,MODIS/061/MCD43A4
2022_09_17,-75.76615685085075,45.290810837095975,2022-09-17,682.0,3281.0,363.0,MODIS/061/MCD43A4
2022_09_18,-75.76615685085075,45.290810837095975,2022-09-18,680.0,3272.0,361.0,MODIS/061/MCD43A4
2022_09_19,-75.76615685085075,45.290810837095975,2022-09-19,667.0,3228.0,350.0,MODIS/061/MCD43A4
2022_09_20,-75.76615685085075,45.290810837095975,2022-09-20,664.0,3219.0,348.0,MODIS/061/MCD43A4
2022_09_21,-75.76615685085075,45.290810837095975,2022-09-21,662.0,3211.0,346.0,MODIS/061/MCD43A4
2022_09_22,-75.76615685085075,45.290810837095975,2022-09-22,692.0,3199.0,368.0,MODIS/061/MCD43A4
2022_09_23,-75.76615685085075,45.290810837095975,2022-09-23,662.0,3286.0,355.0,MODIS/061/MCD43A4
2022_09_24,-75.76615685085075,45.290810837095975,2022-09-24,677.0,3184.0,350.0,MODIS/061/MCD43A4
2022_09_25,-75.76615685085075,45.290810837095975,2022-09-25,676.0,3121.0,349.0,MODIS/061/MCD43A4
2022_09_26,-75.76615685085075,45.290810837095975,2022-09-26,689.0,3086.0,358.0,MODIS/061/MCD43A4
2022_09_27,-75.76615685085075,45.290810837095975,2022-09-27,692.0,2996.0,360.0,MODIS/061/MCD43A4
2022_09_28,-75.76615685085075,45.290810837095975,2022-09-28,733.0,2994.0,369.0,MODIS/061/MCD43A4
2022_09_29,-75.76615685085075,45.290810837095975,2022-09-29,758.0,2995.0,385.0,MODIS/061/MCD43A4
2022_09_30,-75.76615685085075,45.290810837095975,2022-09-30,757.0,2990.0,384.0,MODIS/061/MCD43A4
2022_10_01,-75.76615685085075,45.290810837095975,2022-10-01,756.0,2982.0,385.0,MODIS/061/MCD43A4
2022_10_02,-75.76615685085075,45.290810837095975,2022-10-02,756.0,2974.0,386.0,MODIS/061/MCD43A4
2022_10_03,-75.76615685085075,45.290810837095975,2022-10-03,802.0,2895.0,403.0,MODIS/061/MCD43A4
2022_10_04,-75.76615685085075,45.290810837095975,2022-10-04,811.0,2890.0,408.0,MODIS/061/MCD43A4
2022_10_05,-75.76615685085075,45.290810837095975,2022-10-05,813.0,2886.0,409.0,MODIS/061/MCD43A4
2022_10_06,-75.76615685085075,45.290810837095975,2022-10-06,814.0,2882.0,410.0,MODIS/061/MCD43A4
2022_10_07,-75.76615685085075,45.290810837095975,2022-10-07,813.0,2876.0,410.0,MODIS/061/MCD43A4
2022_10_08,-75.76615685085075,45.290810837095975,2022-10-08,821.0,2872.0,413.0,MODIS/061/MCD43A4
2022_10_09,-75.76615685085075,45.290810837095975,2022-10-09,876.0,2811.0,451.0,MODIS/061/MCD43A4
2022_10_10,-75.76615685085075,45.290810837095975,2022-10-10,876.0,2804.0,451.0,MODIS/061/MCD43A4
2022_10_11,-75.76615685085075,45.290810837095975,2022-10-11,900.0,2737.0,463.0,MODIS/061/MCD43A4
2022_10_12,-75.76615685085075,45.290810837095975,2022-10-12,983.0,2694.0,520.0,MODIS/061/MCD43A4
2022_10_13,-75.76615685085075,45.290810837095975,2022-10-13,1029.0,2726.0,539.0,MODIS/061/MCD43A4
2022_10_14,-75.76615685085075,45.290810837095975,2022-10-14,1120.0,2676.0,565.0,MODIS/061/MCD43A4
2022_10_15,-75.76615685085075,45.290810837095975,2022-10-15,1140.0,2501.0,549.0,MODIS/061/MCD43A4
2022_10_16,-75.76615685085075,45.290810837095975,2022-10-16,1143.0,2607.0,612.0,MODIS/061/MCD43A4
2022_10_17,-75.76615685085075,45.290810837095975,2022-10-17,1160.0,2602.0,571.0,MODIS/061/MCD43A4
2022_10_18,-75.76615685085075,45.290810837095975,2022-10-18,1157.0,2601.0,569.0,MODIS/061/MCD43A4
2022_10_19,-75.76615685085075,45.290810837095975,2022-10-19,1085.0,2680.0,543.0,MODIS/061/MCD43A4
2022_10_20,-75.76615685085075,45.290810837095975,2022-10-20,1093.0,2717.0,529.0,MODIS/061/MCD43A4
2022_10_21,-75.76615685085075,45.290810837095975,2022-10-21,953.0,2078.0,556.0,MODIS/061/MCD43A4
2022_10_22,-75.76615685085075,45.290810837095975,2022-10-22,950.0,2074.0,553.0,MODIS/061/MCD43A4
2022_10_23,-75.76615685085075,45.290810837095975,2022-10-23,924.0,1716.0,530.0,MODIS/061/MCD43A4
2022_10_24,-75.76615685085075,45.290810837095975,2022-10-24,919.0,1702.0,525.0,MODIS/061/MCD43A4
2022_10_25,-75.76615685085075,45.290810837095975,2022-10-25,911.0,1689.0,521.0,MODIS/061/MCD43A4
2022_10_26,-75.76615685085075,45.290810837095975,2022-10-26,961.0,1989.0,499.0,MODIS/061/MCD43A4
2022_10_27,-75.76615685085075,45.290810837095975,2022-10-27,1020.0,2015.0,540.0,MODIS/061/MCD43A4
2022_10_28,-75.76615685085075,45.290810837095975,2022-10-28,1054.0,2065.0,565.0,MODIS/061/MCD43A4
2022_10_29,-75.76615685085075,45.290810837095975,2022-10-29,1055.0,2069.0,565.0,MODIS/061/MCD43A4
2022_10_30,-75.76615685085075,45.290810837095975,2022-10-30,1056.0,2073.0,565.0,MODIS/061/MCD43A4
2022_10_31,-75.76615685085075,45.290810837095975,2022-10-31,1059.0,2079.0,567.0,MODIS/061/MCD43A4
2022_11_01,-75.76615685085075,45.290810837095975,2022-11-01,1068.0,2075.0,558.0,MODIS/061/MCD43A4
2022_11_02,-75.76615685085075,45.290810837095975,2022-11-02,1066.0,2037.0,563.0,MODIS/061/MCD43A4
2022_11_03,-75.76615685085075,45.290810837095975,2022-11-03,1068.0,2042.0,564.0,MODIS/061/MCD43A4
2022_11_04,-75.76615685085075,45.290810837095975,2022-11-04,1092.0,2101.0,601.0,MODIS/061/MCD43A4
2022_11_05,-75.76615685085075,45.290810837095975,2022-11-05,1080.0,2064.0,595.0,MODIS/061/MCD43A4
2022_11_06,-75.76615685085075,45.290810837095975,2022-11-06,1162.0,2372.0,590.0,MODIS/061/MCD43A4
2022_11_07,-75.76615685085075,45.290810837095975,2022-11-07,1155.0,2362.0,587.0,MODIS/061/MCD43A4
2022_11_08,-75.76615685085075,45.290810837095975,2022-11-08,1219.0,2515.0,618.0,MODIS/061/MCD43A4
2022_11_09,-75.76615685085075,45.290810837095975,2022-11-09,1214.0,2507.0,616.0,MODIS/061/MCD43A4
2022_11_10,-75.76615685085075,45.290810837095975,2022-11-10,1209.0,2498.0,614.0,MODIS/061/MCD43A4
2022_11_11,-75.76615685085075,45.290810837095975,2022-11-11,1218.0,2489.0,640.0,MODIS/061/MCD43A4
2022_11_12,-75.76615685085075,45.290810837095975,2022-11-12,1174.0,2437.0,613.0,MODIS/061/MCD43A4
2022_11_13,-75.76615685085075,45.290810837095975,2022-11-13,1106.0,2337.0,537.0,MODIS/061/MCD43A4
2022_11_14,-75.76615685085075,45.290810837095975,2022-11-14,1101.0,2328.0,535.0,MODIS/061/MCD43A4
2022_11_15,-75.76615685085075,45.290810837095975,2022-11-15,,,,MODIS/061/MCD43A4
2022_11_16,-75.76615685085075,45.290810837095975,2022-11-16,,,,MODIS/061/MCD43A4
2022_11_17,-75.76615685085075,45.290810837095975,2022-11-17,,,,MODIS/061/MCD43A4
2022_11_18,-75.76615685085075,45.290810837095975,2022-11-18,,,,MODIS/061/MCD43A4
2022_11_19,-75.76615685085075,45.290810837095975,2022-11-19,,,,MODIS/061/MCD43A4
2022_11_20,-75.76615685085075,45.290810837095975,2022-11-20,,,,MODIS/061/MCD43A4
2022_11_21,-75.76615685085075,45.290810837095975,2022-11-21,,,,MODIS/061/MCD43A4
2022_11_22,-75.76615685085075,45.290810837095975,2022-11-22,,,,MODIS/061/MCD43A4
2022_11_23,-75.76615685085075,45.290810837095975,2022-11-23,,,,MODIS/061/MCD43A4
2022_11_24,-75.76615685085075,45.290810837095975,2022-11-24,,,,MODIS/061/MCD43A4
2022_11_25,-75.76615685085075,45.290810837095975,2022-11-25,,,,MODIS/061/MCD43A4
2022_11_26,-75.76615685085075,45.290810837095975,2022-11-26,,,,MODIS/061/MCD43A4
2022_11_27,-75.76615685085075,45.290810837095975,2022-11-27,,,,MODIS/061/MCD43A4
2022_11_28,-75.76615685085075,45.290810837095975,2022-11-28,,,,MODIS/061/MCD43A4
2022_11_29,-75.76615685085075,45.290810837095975,2022-11-29,,,,MODIS/061/MCD43A4
2022_11_30,-75.76615685085075,45.290810837095975,2022-11-30,,,,MODIS/061/MCD43A4
2022_12_01,-75.76615685085075,45.290810837095975,2022-12-01,,,,MODIS/061/MCD43A4
2022_12_02,-75.76615685085075,45.290810837095975,2022-12-02,1110.0,1800.0,591.0,MODIS/061/MCD43A4
2022_12_03,-75.76615685085075,45.290810837095975,2022-12-03,1149.0,1951.0,589.0,MODIS/061/MCD43A4
2022_12_04,-75.76615685085075,45.290810837095975,2022-12-04,1146.0,1946.0,588.0,MODIS/061/MCD43A4
2022_12_05,-75.76615685085075,45.290810837095975,2022-12-05,1142.0,1941.0,587.0,MODIS/061/MCD43A4
2022_12_06,-75.76615685085075,45.290810837095975,2022-12-06,1139.0,1937.0,585.0,MODIS/061/MCD43A4
2022_12_07,-75.76615685085075,45.290810837095975,2022-12-07,1135.0,1932.0,584.0,MODIS/061/MCD43A4
2022_12_08,-75.76615685085075,45.290810837095975,2022-12-08,1132.0,1928.0,583.0,MODIS/061/MCD43A4
2022_12_09,-75.76615685085075,45.290810837095975,2022-12-09,1130.0,1924.0,582.0,MODIS/061/MCD43A4
2022_12_10,-75.76615685085075,45.290810837095975,2022-12-10,1129.0,1927.0,581.0,MODIS/061/MCD43A4
2022_12_11,-75.76615685085075,45.290810837095975,2022-12-11,1126.0,1923.0,580.0,MODIS/061/MCD43A4
2022_12_12,-75.76615685085075,45.290810837095975,2022-12-12,4886.0,5905.0,5234.0,MODIS/061/MCD43A4
2022_12_13,-75.76615685085075,45.290810837095975,2022-12-13,5193.0,6071.0,5530.0,MODIS/061/MCD43A4
2022_12_14,-75.76615685085075,45.290810837095975,2022-12-14,5164.0,6044.0,5504.0,MODIS/061/MCD43A4
2022_12_15,-75.76615685085075,45.290810837095975,2022-12-15,5116.0,5850.0,5437.0,MODIS/061/MCD43A4
2022_12_16,-75.76615685085075,45.290810837095975,2022-12-16,,,,MODIS/061/MCD43A4
2022_12_17,-75.76615685085075,45.290810837095975,2022-12-17,,,,MODIS/061/MCD43A4
2022_12_18,-75.76615685085075,45.290810837095975,2022-12-18,,,,MODIS/061/MCD43A4
2022_12_19,-75.76615685085075,45.290810837095975,2022-12-19,,,,MODIS/061/MCD43A4
2022_12_20,-75.76615685085075,45.290810837095975,2022-12-20,5397.0,6317.0,6221.0,MODIS/061/MCD43A4
2022_12_21,-75.76615685085075,45.290810837095975,2022-12-21,5146.0,5887.0,5590.0,MODIS/061/MCD43A4
2022_12_22,-75.76615685085075,45.290810837095975,2022-12-22,4546.0,5735.0,5094.0,MODIS/061/MCD43A4
2022_12_23,-75.76615685085075,45.290810837095975,2022-12-23,,,,MODIS/061/MCD43A4
2022_12_24,-75.76615685085075,45.290810837095975,2022-12-24,,,,MODIS/061/MCD43A4
