id,longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
2018_08_28,-88.19884038306492,40.06261588352036,2018-08-28,537.0,4273.0,347.0,MODIS/061/MCD43A4
2018_08_29,-88.19884038306492,40.06261588352036,2018-08-29,536.0,4270.0,347.0,MODIS/061/MCD43A4
2018_08_30,-88.19884038306492,40.06261588352036,2018-08-30,535.0,4267.0,346.0,MODIS/061/MCD43A4
2018_08_31,-88.19884038306492,40.06261588352036,2018-08-31,542.0,4259.0,351.0,MODIS/061/MCD43A4
2018_09_01,-88.19884038306492,40.06261588352036,2018-09-01,540.0,4260.0,350.0,MODIS/061/MCD43A4
2018_09_02,-88.19884038306492,40.06261588352036,2018-09-02,540.0,4252.0,349.0,MODIS/061/MCD43A4
2018_09_03,-88.19884038306492,40.06261588352036,2018-09-03,533.0,4056.0,337.0,MODIS/061/MCD43A4
2018_09_04,-88.19884038306492,40.06261588352036,2018-09-04,564.0,4006.0,336.0,MODIS/061/MCD43A4
2018_09_05,-88.19884038306492,40.06261588352036,2018-09-05,594.0,3727.0,330.0,MODIS/061/MCD43A4
2018_09_06,-88.19884038306492,40.06261588352036,2018-09-06,603.0,3523.0,356.0,MODIS/061/MCD43A4
2018_09_07,-88.19884038306492,40.06261588352036,2018-09-07,552.0,3466.0,310.0,MODIS/061/MCD43A4
2018_09_08,-88.19884038306492,40.06261588352036,2018-09-08,577.0,3354.0,313.0,MODIS/061/MCD43A4
2018_09_09,-88.19884038306492,40.06261588352036,2018-09-09,585.0,3266.0,318.0,MODIS/061/MCD43A4
2018_09_10,-88.19884038306492,40.06261588352036,2018-09-10,593.0,3226.0,324.0,MODIS/061/MCD43A4
2018_09_11,-88.19884038306492,40.06261588352036,2018-09-11,597.0,3200.0,326.0,MODIS/061/MCD43A4
2018_09_12,-88.19884038306492,40.06261588352036,2018-09-12,610.0,3176.0,341.0,MODIS/061/MCD43A4
2018_09_13,-88.19884038306492,40.06261588352036,2018-09-13,626.0,3023.0,341.0,MODIS/061/MCD43A4
2018_09_14,-88.19884038306492,40.06261588352036,2018-09-14,627.0,3019.0,342.0,MODIS/061/MCD43A4
2018_09_15,-88.19884038306492,40.06261588352036,2018-09-15,628.0,3016.0,343.0,MODIS/061/MCD43A4
2018_09_16,-88.19884038306492,40.06261588352036,2018-09-16,624.0,3051.0,344.0,MODIS/061/MCD43A4
2018_09_17,-88.19884038306492,40.06261588352036,2018-09-17,625.0,3045.0,345.0,MODIS/061/MCD43A4
2018_09_18,-88.19884038306492,40.06261588352036,2018-09-18,625.0,3041.0,346.0,MODIS/061/MCD43A4
2018_09_19,-88.19884038306492,40.06261588352036,2018-09-19,648.0,3109.0,359.0,MODIS/061/MCD43A4
2018_09_20,-88.19884038306492,40.06261588352036,2018-09-20,648.0,3033.0,351.0,MODIS/061/MCD43A4
2018_09_21,-88.19884038306492,40.06261588352036,2018-09-21,700.0,3053.0,388.0,MODIS/061/MCD43A4
2018_09_22,-88.19884038306492,40.06261588352036,2018-09-22,729.0,3116.0,407.0,MODIS/061/MCD43A4
2018_09_23,-88.19884038306492,40.06261588352036,2018-09-23,751.0,3155.0,422.0,MODIS/061/MCD43A4
2018_09_24,-88.19884038306492,40.06261588352036,2018-09-24,797.0,3038.0,451.0,MODIS/061/MCD43A4
2018_09_25,-88.19884038306492,40.06261588352036,2018-09-25,790.0,3033.0,449.0,MODIS/061/MCD43A4
2018_09_26,-88.19884038306492,40.06261588352036,2018-09-26,813.0,3078.0,467.0,MODIS/061/MCD43A4
2018_09_27,-88.19884038306492,40.06261588352036,2018-09-27,819.0,3113.0,470.0,MODIS/061/MCD43A4
2018_09_28,-88.19884038306492,40.06261588352036,2018-09-28,836.0,3158.0,474.0,MODIS/061/MCD43A4
2018_09_29,-88.19884038306492,40.06261588352036,2018-09-29,837.0,3150.0,475.0,MODIS/061/MCD43A4
2018_09_30,-88.19884038306492,40.06261588352036,2018-09-30,838.0,3160.0,479.0,MODIS/061/MCD43A4
2018_10_01,-88.19884038306492,40.06261588352036,2018-10-01,836.0,3202.0,475.0,MODIS/061/MCD43A4
2018_10_02,-88.19884038306492,40.06261588352036,2018-10-02,819.0,3129.0,456.0,MODIS/061/MCD43A4
2018_10_03,-88.19884038306492,40.06261588352036,2018-10-03,820.0,3122.0,456.0,MODIS/061/MCD43A4
2018_10_04,-88.19884038306492,40.06261588352036,2018-10-04,820.0,3115.0,456.0,MODIS/061/MCD43A4
2018_10_05,-88.19884038306492,40.06261588352036,2018-10-05,981.0,3062.0,555.0,MODIS/061/MCD43A4
2018_10_06,-88.19884038306492,40.06261588352036,2018-10-06,978.0,3056.0,553.0,MODIS/061/MCD43A4
2018_10_07,-88.19884038306492,40.06261588352036,2018-10-07,958.0,3020.0,536.0,MODIS/061/MCD43A4
2018_10_08,-88.19884038306492,40.06261588352036,2018-10-08,979.0,3062.0,553.0,MODIS/061/MCD43A4
2018_10_09,-88.19884038306492,40.06261588352036,2018-10-09,942.0,3111.0,540.0,MODIS/061/MCD43A4
2018_10_10,-88.19884038306492,40.06261588352036,2018-10-10,955.0,3215.0,542.0,MODIS/061/MCD43A4
2018_10_11,-88.19884038306492,40.06261588352036,2018-10-11,956.0,3205.0,543.0,MODIS/061/MCD43A4
2018_10_12,-88.19884038306492,40.06261588352036,2018-10-12,956.0,3196.0,544.0,MODIS/061/MCD43A4
2018_10_13,-88.19884038306492,40.06261588352036,2018-10-13,935.0,3162.0,533.0,MODIS/061/MCD43A4
2018_10_14,-88.19884038306492,40.06261588352036,2018-10-14,976.0,3016.0,536.0,MODIS/061/MCD43A4
2018_10_15,-88.19884038306492,40.06261588352036,2018-10-15,1020.0,2994.0,554.0,MODIS/061/MCD43A4
2018_10_16,-88.19884038306492,40.06261588352036,2018-10-16,1037.0,2934.0,558.0,MODIS/061/MCD43A4
2018_10_17,-88.19884038306492,40.06261588352036,2018-10-17,1055.0,2721.0,564.0,MODIS/061/MCD43A4
2018_10_18,-88.19884038306492,40.06261588352036,2018-10-18,1060.0,2705.0,565.0,MODIS/061/MCD43A4
2018_10_19,-88.19884038306492,40.06261588352036,2018-10-19,1061.0,2685.0,565.0,MODIS/061/MCD43A4
2018_10_20,-88.19884038306492,40.06261588352036,2018-10-20,1061.0,2665.0,564.0,MODIS/061/MCD43A4
2018_10_21,-88.19884038306492,40.06261588352036,2018-10-21,1058.0,2684.0,560.0,MODIS/061/MCD43A4
2018_10_22,-88.19884038306492,40.06261588352036,2018-10-22,1061.0,2666.0,562.0,MODIS/061/MCD43A4
2018_10_23,-88.19884038306492,40.06261588352036,2018-10-23,1059.0,2653.0,562.0,MODIS/061/MCD43A4
2018_10_24,-88.19884038306492,40.06261588352036,2018-10-24,1058.0,2584.0,553.0,MODIS/061/MCD43A4
2018_10_25,-88.19884038306492,40.06261588352036,2018-10-25,1068.0,2568.0,556.0,MODIS/061/MCD43A4
2018_10_26,-88.19884038306492,40.06261588352036,2018-10-26,1096.0,2403.0,561.0,MODIS/061/MCD43A4
2018_10_27,-88.19884038306492,40.06261588352036,2018-10-27,1093.0,2406.0,560.0,MODIS/061/MCD43A4
2018_10_28,-88.19884038306492,40.06261588352036,2018-10-28,1090.0,2409.0,559.0,MODIS/061/MCD43A4
2018_10_29,-88.19884038306492,40.06261588352036,2018-10-29,1091.0,2417.0,559.0,MODIS/061/MCD43A4
2018_10_30,-88.19884038306492,40.06261588352036,2018-10-30,1106.0,2432.0,579.0,MODIS/061/MCD43A4
2018_10_31,-88.19884038306492,40.06261588352036,2018-10-31,1085.0,2359.0,560.0,MODIS/061/MCD43A4
2018_11_01,-88.19884038306492,40.06261588352036,2018-11-01,1075.0,2360.0,559.0,MODIS/061/MCD43A4
2018_11_02,-88.19884038306492,40.06261588352036,2018-11-02,1120.0,2417.0,583.0,MODIS/061/MCD43A4
2018_11_03,-88.19884038306492,40.06261588352036,2018-11-03,1182.0,2707.0,609.0,MODIS/061/MCD43A4
2018_11_04,-88.19884038306492,40.06261588352036,2018-11-04,1116.0,2554.0,570.0,MODIS/061/MCD43A4
2018_11_05,-88.19884038306492,40.06261588352036,2018-11-05,1118.0,2544.0,572.0,MODIS/061/MCD43A4
2018_11_06,-88.19884038306492,40.06261588352036,2018-11-06,1177.0,2321.0,600.0,MODIS/061/MCD43A4
2018_11_07,-88.19884038306492,40.06261588352036,2018-11-07,1182.0,2389.0,568.0,MODIS/061/MCD43A4
2018_11_08,-88.19884038306492,40.06261588352036,2018-11-08,1179.0,2387.0,564.0,MODIS/061/MCD43A4
2018_11_09,-88.19884038306492,40.06261588352036,2018-11-09,1176.0,2386.0,561.0,MODIS/061/MCD43A4
2018_11_10,-88.19884038306492,40.06261588352036,2018-11-10,1173.0,2384.0,558.0,MODIS/061/MCD43A4
2018_11_11,-88.19884038306492,40.06261588352036,2018-11-11,1171.0,2382.0,557.0,MODIS/061/MCD43A4
2018_11_12,-88.19884038306492,40.06261588352036,2018-11-12,1171.0,2382.0,557.0,MODIS/061/MCD43A4
2018_11_13,-88.19884038306492,40.06261588352036,2018-11-13,1135.0,2421.0,565.0,MODIS/061/MCD43A4
2018_11_14,-88.19884038306492,40.06261588352036,2018-11-14,1122.0,2439.0,595.0,MODIS/061/MCD43A4
2018_11_15,-88.19884038306492,40.06261588352036,2018-11-15,1021.0,2350.0,530.0,MODIS/061/MCD43A4
2018_11_16,-88.19884038306492,40.06261588352036,2018-11-16,998.0,2350.0,528.0,MODIS/061/MCD43A4
2018_11_17,-88.19884038306492,40.06261588352036,2018-11-17,1015.0,2391.0,548.0,MODIS/061/MCD43A4
2018_11_18,-88.19884038306492,40.06261588352036,2018-11-18,1013.0,2387.0,547.0,MODIS/061/MCD43A4
2018_11_19,-88.19884038306492,40.06261588352036,2018-11-19,1012.0,2364.0,549.0,MODIS/061/MCD43A4
2018_11_20,-88.19884038306492,40.06261588352036,2018-11-20,1000.0,2366.0,559.0,MODIS/061/MCD43A4
2018_11_21,-88.19884038306492,40.06261588352036,2018-11-21,1000.0,2360.0,557.0,MODIS/061/MCD43A4
2018_11_22,-88.19884038306492,40.06261588352036,2018-11-22,999.0,2357.0,556.0,MODIS/061/MCD43A4
2018_11_23,-88.19884038306492,40.06261588352036,2018-11-23,994.0,2365.0,552.0,MODIS/061/MCD43A4
2018_11_24,-88.19884038306492,40.06261588352036,2018-11-24,994.0,2367.0,553.0,MODIS/061/MCD43A4
2018_11_25,-88.19884038306492,40.06261588352036,2018-11-25,993.0,2365.0,552.0,MODIS/061/MCD43A4
2018_11_26,-88.19884038306492,40.06261588352036,2018-11-26,991.0,2362.0,551.0,MODIS/061/MCD43A4
2018_11_27,-88.19884038306492,40.06261588352036,2018-11-27,990.0,2360.0,550.0,MODIS/061/MCD43A4
2018_11_28,-88.19884038306492,40.06261588352036,2018-11-28,989.0,2357.0,550.0,MODIS/061/MCD43A4
2018_11_29,-88.19884038306492,40.06261588352036,2018-11-29,1008.0,2220.0,510.0,MODIS/061/MCD43A4
2018_11_30,-88.19884038306492,40.06261588352036,2018-11-30,1044.0,2274.0,523.0,MODIS/061/MCD43A4
2018_12_01,-88.19884038306492,40.06261588352036,2018-12-01,1086.0,2370.0,542.0,MODIS/061/MCD43A4
2018_12_02,-88.19884038306492,40.06261588352036,2018-12-02,1085.0,2369.0,541.0,MODIS/061/MCD43A4
2018_12_03,-88.19884038306492,40.06261588352036,2018-12-03,,,,MODIS/061/MCD43A4
2018_12_04,-88.19884038306492,40.06261588352036,2018-12-04,5411.0,5954.0,4810.0,MODIS/061/MCD43A4
2018_12_05,-88.19884038306492,40.06261588352036,2018-12-05,5412.0,5952.0,4810.0,MODIS/061/MCD43A4
2018_12_06,-88.19884038306492,40.06261588352036,2018-12-06,5414.0,5950.0,4811.0,MODIS/061/MCD43A4
2018_12_07,-88.19884038306492,40.06261588352036,2018-12-07,5415.0,5949.0,4812.0,MODIS/061/MCD43A4
2018_12_08,-88.19884038306492,40.06261588352036,2018-12-08,5397.0,5940.0,4797.0,MODIS/061/MCD43A4
2018_12_09,-88.19884038306492,40.06261588352036,2018-12-09,5379.0,5931.0,4782.0,MODIS/061/MCD43A4
2018_12_10,-88.19884038306492,40.06261588352036,2018-12-10,5380.0,5929.0,4783.0,MODIS/061/MCD43A4
2018_12_11,-88.19884038306492,40.06261588352036,2018-12-11,5380.0,5927.0,4783.0,MODIS/061/MCD43A4
2018_12_12,-88.19884038306492,40.06261588352036,2018-12-12,5381.0,5925.0,4783.0,MODIS/061/MCD43A4
2018_12_13,-88.19884038306492,40.06261588352036,2018-12-13,836.0,1791.0,401.0,MODIS/061/MCD43A4
2018_12_14,-88.19884038306492,40.06261588352036,2018-12-14,835.0,1790.0,401.0,MODIS/061/MCD43A4
2018_12_15,-88.19884038306492,40.06261588352036,2018-12-15,860.0,1788.0,421.0,MODIS/061/MCD43A4
2018_12_16,-88.19884038306492,40.06261588352036,2018-12-16,859.0,1787.0,421.0,MODIS/061/MCD43A4
2018_12_17,-88.19884038306492,40.06261588352036,2018-12-17,860.0,1750.0,421.0,MODIS/061/MCD43A4
2018_12_18,-88.19884038306492,40.06261588352036,2018-12-18,882.0,1768.0,431.0,MODIS/061/MCD43A4
2018_12_19,-88.19884038306492,40.06261588352036,2018-12-19,886.0,1769.0,426.0,MODIS/061/MCD43A4
2018_12_20,-88.19884038306492,40.06261588352036,2018-12-20,888.0,1770.0,427.0,MODIS/061/MCD43A4
2018_12_21,-88.19884038306492,40.06261588352036,2018-12-21,890.0,1770.0,428.0,MODIS/061/MCD43A4
2018_12_22,-88.19884038306492,40.06261588352036,2018-12-22,891.0,1770.0,429.0,MODIS/061/MCD43A4
2018_12_23,-88.19884038306492,40.06261588352036,2018-12-23,893.0,1771.0,429.0,MODIS/061/MCD43A4
2018_12_24,-88.19884038306492,40.06261588352036,2018-12-24,894.0,1772.0,429.0,MODIS/061/MCD43A4
2018_12_25,-88.19884038306492,40.06261588352036,2018-12-25,906.0,1784.0,430.0,MODIS/061/MCD43A4
2018_12_26,-88.19884038306492,40.06261588352036,2018-12-26,905.0,1717.0,435.0,MODIS/061/MCD43A4
2018_12_27,-88.19884038306492,40.06261588352036,2018-12-27,884.0,1603.0,420.0,MODIS/061/MCD43A4
2018_12_28,-88.19884038306492,40.06261588352036,2018-12-28,896.0,1558.0,444.0,MODIS/061/MCD43A4
2018_12_29,-88.19884038306492,40.06261588352036,2018-12-29,906.0,1603.0,458.0,MODIS/061/MCD43A4
2018_12_30,-88.19884038306492,40.06261588352036,2018-12-30,907.0,1605.0,458.0,MODIS/061/MCD43A4
2018_12_31,-88.19884038306492,40.06261588352036,2018-12-31,891.0,1586.0,442.0,MODIS/061/MCD43A4
2019_01_01,-88.19884038306492,40.06261588352036,2019-01-01,892.0,1590.0,442.0,MODIS/061/MCD43A4
2019_01_02,-88.19884038306492,40.06261588352036,2019-01-02,924.0,1632.0,463.0,MODIS/061/MCD43A4
2019_01_03,-88.19884038306492,40.06261588352036,2019-01-03,941.0,1676.0,470.0,MODIS/061/MCD43A4
2019_01_04,-88.19884038306492,40.06261588352036,2019-01-04,945.0,1674.0,475.0,MODIS/061/MCD43A4
2019_01_05,-88.19884038306492,40.06261588352036,2019-01-05,946.0,1676.0,477.0,MODIS/061/MCD43A4
2019_01_06,-88.19884038306492,40.06261588352036,2019-01-06,948.0,1676.0,478.0,MODIS/061/MCD43A4
2019_01_07,-88.19884038306492,40.06261588352036,2019-01-07,950.0,1677.0,480.0,MODIS/061/MCD43A4
2019_01_08,-88.19884038306492,40.06261588352036,2019-01-08,951.0,1678.0,481.0,MODIS/061/MCD43A4
2019_01_09,-88.19884038306492,40.06261588352036,2019-01-09,953.0,1679.0,483.0,MODIS/061/MCD43A4
2019_01_10,-88.19884038306492,40.06261588352036,2019-01-10,954.0,1680.0,484.0,MODIS/061/MCD43A4
2019_01_11,-88.19884038306492,40.06261588352036,2019-01-11,955.0,1680.0,484.0,MODIS/061/MCD43A4
2019_01_12,-88.19884038306492,40.06261588352036,2019-01-12,990.0,1745.0,502.0,MODIS/061/MCD43A4
2019_01_13,-88.19884038306492,40.06261588352036,2019-01-13,7626.0,7718.0,7695.0,MODIS/061/MCD43A4
2019_01_14,-88.19884038306492,40.06261588352036,2019-01-14,7626.0,7722.0,7696.0,MODIS/061/MCD43A4
2019_01_15,-88.19884038306492,40.06261588352036,2019-01-15,7626.0,7727.0,7696.0,MODIS/061/MCD43A4
2019_01_16,-88.19884038306492,40.06261588352036,2019-01-16,7625.0,7731.0,7697.0,MODIS/061/MCD43A4
2019_01_17,-88.19884038306492,40.06261588352036,2019-01-17,7625.0,7735.0,7697.0,MODIS/061/MCD43A4
2019_01_18,-88.19884038306492,40.06261588352036,2019-01-18,7625.0,7740.0,7698.0,MODIS/061/MCD43A4
2019_01_19,-88.19884038306492,40.06261588352036,2019-01-19,7624.0,7744.0,7699.0,MODIS/061/MCD43A4
2019_01_20,-88.19884038306492,40.06261588352036,2019-01-20,4915.0,5173.0,4504.0,MODIS/061/MCD43A4
2019_01_21,-88.19884038306492,40.06261588352036,2019-01-21,4914.0,5175.0,4503.0,MODIS/061/MCD43A4
2019_01_22,-88.19884038306492,40.06261588352036,2019-01-22,4912.0,5177.0,4502.0,MODIS/061/MCD43A4
2019_01_23,-88.19884038306492,40.06261588352036,2019-01-23,4911.0,5179.0,4501.0,MODIS/061/MCD43A4
2019_01_24,-88.19884038306492,40.06261588352036,2019-01-24,4909.0,5181.0,4500.0,MODIS/061/MCD43A4
2019_01_25,-88.19884038306492,40.06261588352036,2019-01-25,4907.0,5183.0,4499.0,MODIS/061/MCD43A4
2019_01_26,-88.19884038306492,40.06261588352036,2019-01-26,4961.0,5232.0,4554.0,MODIS/061/MCD43A4
2019_01_27,-88.19884038306492,40.06261588352036,2019-01-27,5015.0,5282.0,4610.0,MODIS/061/MCD43A4
2019_01_28,-88.19884038306492,40.06261588352036,2019-01-28,5011.0,5282.0,4606.0,MODIS/061/MCD43A4
2019_01_29,-88.19884038306492,40.06261588352036,2019-01-29,5007.0,5282.0,4603.0,MODIS/061/MCD43A4
2019_01_30,-88.19884038306492,40.06261588352036,2019-01-30,5003.0,5283.0,4600.0,MODIS/061/MCD43A4
2019_01_31,-88.19884038306492,40.06261588352036,2019-01-31,4999.0,5284.0,4596.0,MODIS/061/MCD43A4
2019_02_01,-88.19884038306492,40.06261588352036,2019-02-01,4996.0,5284.0,4593.0,MODIS/061/MCD43A4
2019_02_02,-88.19884038306492,40.06261588352036,2019-02-02,1103.0,1807.0,550.0,MODIS/061/MCD43A4
2019_02_03,-88.19884038306492,40.06261588352036,2019-02-03,1104.0,1808.0,551.0,MODIS/061/MCD43A4
2019_02_04,-88.19884038306492,40.06261588352036,2019-02-04,1106.0,1809.0,552.0,MODIS/061/MCD43A4
2019_02_05,-88.19884038306492,40.06261588352036,2019-02-05,1107.0,1809.0,553.0,MODIS/061/MCD43A4
2019_02_06,-88.19884038306492,40.06261588352036,2019-02-06,1108.0,1810.0,554.0,MODIS/061/MCD43A4
2019_02_07,-88.19884038306492,40.06261588352036,2019-02-07,1110.0,1811.0,555.0,MODIS/061/MCD43A4
2019_02_08,-88.19884038306492,40.06261588352036,2019-02-08,1111.0,1811.0,556.0,MODIS/061/MCD43A4
2019_02_09,-88.19884038306492,40.06261588352036,2019-02-09,1110.0,1807.0,558.0,MODIS/061/MCD43A4
2019_02_10,-88.19884038306492,40.06261588352036,2019-02-10,1112.0,1808.0,558.0,MODIS/061/MCD43A4
2019_02_11,-88.19884038306492,40.06261588352036,2019-02-11,1113.0,1809.0,559.0,MODIS/061/MCD43A4
2019_02_12,-88.19884038306492,40.06261588352036,2019-02-12,1115.0,1810.0,560.0,MODIS/061/MCD43A4
2019_02_13,-88.19884038306492,40.06261588352036,2019-02-13,1116.0,1811.0,561.0,MODIS/061/MCD43A4
2019_02_14,-88.19884038306492,40.06261588352036,2019-02-14,953.0,1573.0,562.0,MODIS/061/MCD43A4
2019_02_15,-88.19884038306492,40.06261588352036,2019-02-15,982.0,1637.0,575.0,MODIS/061/MCD43A4
2019_02_16,-88.19884038306492,40.06261588352036,2019-02-16,979.0,1631.0,576.0,MODIS/061/MCD43A4
2019_02_17,-88.19884038306492,40.06261588352036,2019-02-17,940.0,1573.0,491.0,MODIS/061/MCD43A4
2019_02_18,-88.19884038306492,40.06261588352036,2019-02-18,886.0,1495.0,572.0,MODIS/061/MCD43A4
2019_02_19,-88.19884038306492,40.06261588352036,2019-02-19,888.0,1486.0,472.0,MODIS/061/MCD43A4
2019_02_20,-88.19884038306492,40.06261588352036,2019-02-20,889.0,1486.0,472.0,MODIS/061/MCD43A4
2019_02_21,-88.19884038306492,40.06261588352036,2019-02-21,890.0,1485.0,473.0,MODIS/061/MCD43A4
2019_02_22,-88.19884038306492,40.06261588352036,2019-02-22,898.0,1496.0,478.0,MODIS/061/MCD43A4
2019_02_23,-88.19884038306492,40.06261588352036,2019-02-23,903.0,1502.0,481.0,MODIS/061/MCD43A4
2019_02_24,-88.19884038306492,40.06261588352036,2019-02-24,908.0,1507.0,485.0,MODIS/061/MCD43A4
2019_02_25,-88.19884038306492,40.06261588352036,2019-02-25,911.0,1509.0,488.0,MODIS/061/MCD43A4
2019_02_26,-88.19884038306492,40.06261588352036,2019-02-26,913.0,1510.0,490.0,MODIS/061/MCD43A4
2019_02_27,-88.19884038306492,40.06261588352036,2019-02-27,915.0,1512.0,491.0,MODIS/061/MCD43A4
2019_02_28,-88.19884038306492,40.06261588352036,2019-02-28,917.0,1515.0,492.0,MODIS/061/MCD43A4
2019_03_01,-88.19884038306492,40.06261588352036,2019-03-01,920.0,1517.0,494.0,MODIS/061/MCD43A4
2019_03_02,-88.19884038306492,40.06261588352036,2019-03-02,1017.0,1664.0,560.0,MODIS/061/MCD43A4
2019_03_03,-88.19884038306492,40.06261588352036,2019-03-03,982.0,1586.0,543.0,MODIS/061/MCD43A4
2019_03_04,-88.19884038306492,40.06261588352036,2019-03-04,1096.0,1772.0,592.0,MODIS/061/MCD43A4
2019_03_05,-88.19884038306492,40.06261588352036,2019-03-05,1106.0,1776.0,600.0,MODIS/061/MCD43A4
2019_03_06,-88.19884038306492,40.06261588352036,2019-03-06,1040.0,1696.0,541.0,MODIS/061/MCD43A4
2019_03_07,-88.19884038306492,40.06261588352036,2019-03-07,1245.0,2016.0,655.0,MODIS/061/MCD43A4
2019_03_08,-88.19884038306492,40.06261588352036,2019-03-08,1248.0,2019.0,657.0,MODIS/061/MCD43A4
2019_03_09,-88.19884038306492,40.06261588352036,2019-03-09,1218.0,1974.0,639.0,MODIS/061/MCD43A4
2019_03_10,-88.19884038306492,40.06261588352036,2019-03-10,1375.0,2241.0,699.0,MODIS/061/MCD43A4
2019_03_11,-88.19884038306492,40.06261588352036,2019-03-11,1381.0,2249.0,703.0,MODIS/061/MCD43A4
2019_03_12,-88.19884038306492,40.06261588352036,2019-03-12,1385.0,2257.0,705.0,MODIS/061/MCD43A4
2019_03_13,-88.19884038306492,40.06261588352036,2019-03-13,1389.0,2266.0,708.0,MODIS/061/MCD43A4
2019_03_14,-88.19884038306492,40.06261588352036,2019-03-14,1393.0,2274.0,711.0,MODIS/061/MCD43A4
2019_03_15,-88.19884038306492,40.06261588352036,2019-03-15,1398.0,2287.0,714.0,MODIS/061/MCD43A4
2019_03_16,-88.19884038306492,40.06261588352036,2019-03-16,1384.0,2251.0,703.0,MODIS/061/MCD43A4
2019_03_17,-88.19884038306492,40.06261588352036,2019-03-17,1389.0,2257.0,705.0,MODIS/061/MCD43A4
2019_03_18,-88.19884038306492,40.06261588352036,2019-03-18,1393.0,2262.0,708.0,MODIS/061/MCD43A4
2019_03_19,-88.19884038306492,40.06261588352036,2019-03-19,1405.0,2303.0,714.0,MODIS/061/MCD43A4
2019_03_20,-88.19884038306492,40.06261588352036,2019-03-20,1386.0,2292.0,701.0,MODIS/061/MCD43A4
2019_03_21,-88.19884038306492,40.06261588352036,2019-03-21,1409.0,2328.0,717.0,MODIS/061/MCD43A4
2019_03_22,-88.19884038306492,40.06261588352036,2019-03-22,1414.0,2336.0,720.0,MODIS/061/MCD43A4
2019_03_23,-88.19884038306492,40.06261588352036,2019-03-23,1430.0,2371.0,726.0,MODIS/061/MCD43A4
2019_03_24,-88.19884038306492,40.06261588352036,2019-03-24,1437.0,2382.0,729.0,MODIS/061/MCD43A4
2019_03_25,-88.19884038306492,40.06261588352036,2019-03-25,1443.0,2346.0,739.0,MODIS/061/MCD43A4
2019_03_26,-88.19884038306492,40.06261588352036,2019-03-26,1434.0,2350.0,736.0,MODIS/061/MCD43A4
2019_03_27,-88.19884038306492,40.06261588352036,2019-03-27,1480.0,2456.0,766.0,MODIS/061/MCD43A4
2019_03_28,-88.19884038306492,40.06261588352036,2019-03-28,1488.0,2469.0,771.0,MODIS/061/MCD43A4
2019_03_29,-88.19884038306492,40.06261588352036,2019-03-29,1494.0,2480.0,773.0,MODIS/061/MCD43A4
2019_03_30,-88.19884038306492,40.06261588352036,2019-03-30,1500.0,2490.0,775.0,MODIS/061/MCD43A4
2019_03_31,-88.19884038306492,40.06261588352036,2019-03-31,1506.0,2501.0,778.0,MODIS/061/MCD43A4
2019_04_01,-88.19884038306492,40.06261588352036,2019-04-01,1593.0,2647.0,846.0,MODIS/061/MCD43A4
2019_04_02,-88.19884038306492,40.06261588352036,2019-04-02,1469.0,2445.0,757.0,MODIS/061/MCD43A4
2019_04_03,-88.19884038306492,40.06261588352036,2019-04-03,1470.0,2446.0,758.0,MODIS/061/MCD43A4
2019_04_04,-88.19884038306492,40.06261588352036,2019-04-04,1431.0,2407.0,745.0,MODIS/061/MCD43A4
2019_04_05,-88.19884038306492,40.06261588352036,2019-04-05,1435.0,2401.0,751.0,MODIS/061/MCD43A4
2019_04_06,-88.19884038306492,40.06261588352036,2019-04-06,1392.0,2352.0,730.0,MODIS/061/MCD43A4
2019_04_07,-88.19884038306492,40.06261588352036,2019-04-07,1394.0,2358.0,730.0,MODIS/061/MCD43A4
2019_04_08,-88.19884038306492,40.06261588352036,2019-04-08,1110.0,1994.0,584.0,MODIS/061/MCD43A4
2019_04_09,-88.19884038306492,40.06261588352036,2019-04-09,1128.0,2077.0,592.0,MODIS/061/MCD43A4
2019_04_10,-88.19884038306492,40.06261588352036,2019-04-10,1127.0,2104.0,588.0,MODIS/061/MCD43A4
2019_04_11,-88.19884038306492,40.06261588352036,2019-04-11,1110.0,2102.0,582.0,MODIS/061/MCD43A4
2019_04_12,-88.19884038306492,40.06261588352036,2019-04-12,1112.0,2105.0,584.0,MODIS/061/MCD43A4
